21080,0.999589
21081,0.99187994
21082,0.99999195
21083,0.99982214
21084,0.9999966
21085,0.9999957
21086,0.9999018
21087,0.99536926
21088,0.99980444
21089,0.99988776
21090,0.99990356
21091,0.9999976
21092,0.9999604
21093,0.9999796
21094,0.9978141
21095,0.9994109
21096,0.9962236
21097,0.9961222
21098,0.999998
21099,0.99968404
21100,0.99940234
21101,0.9990532
21102,0.9998841
21103,0.9976854
21104,0.9999999
21105,0.9998777
21106,0.99998385
21107,0.99999255
21108,0.99894744
21109,0.9989538
21110,0.99570644
21111,0.9998412
21112,0.9918476
21113,0.9995678
21114,0.99960965
21115,0.99965817
21116,0.99992836
21117,0.997605
21118,0.99983954
21119,0.9914391
21120,0.9997924
21121,0.99938107
21122,0.99983513
21123,0.9984111
21124,0.9999972
21125,0.9999261
21126,0.99996054
21127,0.893315
21128,0.99999887
21129,0.9999772
21130,0.99994427
21131,0.9999921
21132,0.9999996
21133,0.99702525
21134,0.9999889
21135,0.9997783
21136,0.98646927
21137,0.9943862
21138,0.9991769
21139,0.99999005
21140,0.9996606
21141,0.999904
21142,0.99941427
21143,0.9999946
21144,0.99290544
21145,0.9989741
21146,0.9951995
21147,0.9994959
21148,0.99999166
21149,0.99998343
21150,0.9994353
21151,0.9997146
21152,0.9996914
21153,0.9989301
21154,0.99977785
21155,0.9992162
21156,0.99999064
21157,0.9996607
21158,0.99997216
21159,0.99984616
21160,0.9998838
21161,0.9999995
21162,0.9999532
21163,0.99989283
21164,0.9925504
21165,0.9994488
21166,0.99999523
21167,0.99999446
21168,0.9997868
21169,0.99985135
21170,0.99995553
21171,0.99991405
21172,0.99974
21173,0.99725
21174,0.9995567
21175,0.9995416
21176,0.99994737
21177,0.9999902
21178,0.9999102
21179,0.9998929
21180,0.99996
21181,0.9998299
21182,0.9993731
21183,0.999927
21184,0.998416
21185,0.97787404
21186,0.99983144
21187,0.9990806
21188,0.9993892
21189,0.9999963
21190,0.99971616
21191,0.9998768
21192,0.9997037
21193,0.9999998
21194,0.91805923
21195,0.95855635
21196,0.9999892
21197,0.99995476
21198,0.89940846
21199,0.9997407
21200,0.9999999
21201,0.99784905
21202,0.9991505
21203,0.9940896
21204,0.99959475
21205,0.99999344
21206,0.9999595
21207,0.99997365
21208,0.9987474
21209,0.9999568
21210,0.99999416
21211,0.99866754
21212,0.999663
21213,0.9999819
21214,0.99644023
21215,0.9999501
21216,0.99989146
21217,0.99227035
21218,0.99586034
21219,0.99983764
21220,0.9896808
21221,0.9999458
21222,0.915574
21223,0.9975546
21224,0.996158
21225,0.99978554
21226,0.99958247
21227,0.9997429
21228,0.99864066
21229,0.9999915
21230,0.9998524
21231,0.9999866
21232,0.9974636
21233,1.0
21234,0.99999803
21235,0.9999985
21236,0.99761397
21237,0.99999845
21238,0.9998184
21239,0.9999998
21240,0.9771685
21241,0.9986302
21242,0.9977864
21243,0.99999833
21244,0.9999512
21245,0.99998593
21246,0.99774903
21247,0.9840358
21248,0.9999864
21249,0.999936
21250,0.9999319
21251,0.9995266
21252,0.9924337
21253,0.99650764
21254,0.99986374
21255,1.0
21256,0.9903518
21257,0.99985766
21258,0.99986863
21259,0.9999507
21260,0.99996644
21261,0.98270154
21262,0.99952275
21263,0.9999565
21264,0.9999991
21265,0.9999812
21266,0.9999566
21267,0.9922271
21268,0.9993971
21269,0.9991511
21270,0.9999548
21271,0.9981102
21272,0.9991093
21273,0.9999843
21274,0.99968815
21275,0.99991846
21276,0.9999909
21277,0.99623066
21278,0.9999478
21279,0.994343
21280,0.9991436
21281,0.9999945
21282,0.99995935
21283,0.99997014
21284,0.9999888
21285,0.99710023
21286,0.9999863
21287,0.99988127
21288,0.9979079
21289,0.99956095
21290,0.99736345
21291,0.99999374
21292,0.9999558
21293,0.9999765
21294,0.99727553
21295,0.999742
21296,0.9935135
21297,0.99997765
21298,0.99993026
21299,0.99993175
21300,0.9999704
21301,0.9999601
21302,0.99709773
21303,0.99943984
21304,0.9993875
21305,0.9966237
21306,0.99818414
21307,0.99760866
21308,0.99996424
21309,0.99665177
21310,1.0
21311,0.99982065
21312,0.9861255
21313,0.9998572
21314,0.99897015
21315,0.9999647
21316,0.9998176
21317,0.9877545
21318,0.9997888
21319,0.9898266
21320,0.99998754
21321,0.9999639
21322,0.998808
21323,0.9999844
21324,0.9993755
21325,0.99994147
21326,0.99523807
21327,0.9982686
21328,0.99989015
21329,0.99999887
21330,0.9999826
21331,0.9981154
21332,0.98892516
21333,0.99994385
21334,0.9999093
21335,0.9993116
21336,0.99737185
21337,0.9982038
21338,0.9999932
21339,0.9943755
21340,0.9999989
21341,0.99467456
21342,0.99999654
21343,0.9997044
21344,0.9999924
21345,0.9999898
21346,0.99948007
21347,0.9998518
21348,0.9955082
21349,0.9999814
21350,0.9992235
21351,0.9997573
21352,0.99987894
21353,0.9999994
21354,0.9998423
21355,0.9955858
21356,0.99988514
21357,0.9997377
21358,0.99999845
21359,0.9998439
21360,0.99980086
21361,0.99996907
21362,0.97697616
21363,0.9999995
21364,0.99999666
21365,0.9995519
21366,0.9999556
21367,0.999987
21368,0.9998808
21369,0.99994296
21370,1.0
21371,0.99999994
21372,0.99613917
21373,0.9999811
21374,0.99779636
21375,0.9983628
21376,0.9999884
21377,0.99366194
21378,0.999963
21379,0.9957196
21380,0.9999418
21381,0.99985033
21382,0.99993217
21383,0.99861175
21384,0.9906347
21385,0.9972729
21386,0.9998101
21387,0.9968425
21388,0.9999993
21389,0.99993587
21390,1.0
21391,0.99996954
21392,0.9999935
21393,0.9918828
21394,0.9995887
21395,0.9996867
21396,0.999946
21397,0.998457
21398,0.9997121
21399,0.76742625
21400,0.9999954
21401,0.9323647
21402,0.99861723
21403,0.99991596
21404,0.9992507
21405,0.99594164
21406,0.99980175
21407,0.9901254
21408,0.9999601
21409,0.9999607
21410,0.99997705
21411,0.9999994
21412,0.9999422
21413,0.99995875
21414,0.99999595
21415,0.9658274
21416,0.99595386
21417,0.9983393
21418,0.999995
21419,0.99853516
21420,0.99999464
21421,0.99993044
21422,0.99781656
21423,0.99142855
21424,0.9999005
21425,0.99598104
21426,0.99999183
21427,0.99991953
21428,0.9999961
21429,0.99298966
21430,0.99966204
21431,0.9998615
21432,0.9990995
21433,0.9992949
21434,0.9999211
21435,1.0
21436,0.9999602
21437,0.9999126
21438,0.99997765
21439,0.99999994
21440,0.97955287
21441,0.9999998
21442,0.9979519
21443,0.99932903
21444,0.9995636
21445,0.99898404
21446,0.9999999
21447,0.99998486
21448,0.9999288
21449,0.99851835
21450,0.999981
21451,0.9999983
21452,0.9999626
21453,0.99992573
21454,0.998452
21455,0.9997715
21456,0.9994119
21457,0.9999678
21458,0.99962604
21459,0.99998325
21460,0.9998807
21461,0.99945015
21462,0.99995846
21463,0.99998605
21464,0.99998075
21465,0.9998146
21466,0.9999991
21467,0.99999803
21468,0.99999547
21469,0.9998419
21470,0.99999356
21471,0.999687
21472,0.9999982
21473,0.99975425
21474,0.9999861
21475,0.99998254
21476,0.9991799
21477,0.99851537
21478,0.9999092
21479,0.999567
21480,0.9999198
21481,0.9999722
21482,0.9997677
21483,0.9978371
21484,0.9999892
21485,0.99989384
21486,0.9999952
21487,0.9981689
21488,0.99994296
21489,0.999889
21490,0.9999972
21491,0.99994826
21492,0.9992388
21493,0.99992496
21494,0.9999936
21495,0.99999774
21496,0.99906343
21497,0.999912
21498,0.9810109
21499,0.99999934
21500,1.0
21501,0.9999812
21502,0.88448834
21503,0.9973008
21504,0.99907386
21505,0.9999973
21506,0.9981217
21507,0.99300134
21508,0.9948986
21509,0.96814084
21510,0.9996226
21511,0.9998987
21512,0.98540705
21513,0.9960831
21514,0.99964
21515,0.9999026
21516,0.9999684
21517,0.9998239
21518,0.9997572
21519,0.9999841
21520,0.9999833
21521,0.996194
21522,0.9999995
21523,0.99999493
21524,0.99981624
21525,0.9999728
21526,0.99994904
21527,0.9991746
21528,0.98779505
21529,0.9999105
21530,0.9999366
21531,0.9980275
21532,0.9976887
21533,0.9999228
21534,0.999968
21535,0.99995786
21536,0.99928045
21537,0.99529946
21538,0.99903697
21539,0.9997408
21540,0.999208
21541,0.99934477
21542,0.99867517
21543,0.99953765
21544,0.99996686
21545,0.9999461
21546,0.9999518
21547,0.99848413
21548,0.99884313
21549,0.9992154
21550,0.9992498
21551,0.989824
21552,0.99994963
21553,0.9950019
21554,0.9999793
21555,0.9999966
21556,0.9984594
21557,0.99987346
21558,0.94355667
21559,0.9999819
21560,0.99820507
21561,0.99950063
21562,0.99725145
21563,0.9982639
21564,0.99985534
21565,0.9997887
21566,0.9999032
21567,0.9991163
21568,1.0
21569,0.9995145
21570,0.99997467
21571,0.996271
21572,0.9996525
21573,0.9970617
21574,0.9991009
21575,0.99935913
21576,0.9999948
21577,0.9999948
21578,0.9999921
21579,0.9994558
21580,0.99293494
21581,0.9998357
21582,0.9967605
21583,0.9918921
21584,0.9998905
21585,0.9955182
21586,0.99995863
21587,0.9999759
21588,0.999993
21589,0.9999954
21590,0.9946056
21591,0.99967295
21592,0.99851537
21593,0.99776953
21594,0.9999778
21595,0.99907285
21596,0.99744016
21597,0.9999633
21598,0.99999636
21599,1.0
21600,0.99998343
21601,1.0
21602,0.9983686
21603,0.9094545
21604,0.99169034
21605,0.91330314
21606,0.9999999
21607,0.9571591
21608,0.9995952
21609,0.9790502
21610,0.99531984
21611,0.9949036
21612,0.9997929
21613,0.99643916
21614,0.9999276
21615,0.99919975
21616,0.99984276
21617,0.995505
21618,0.9998706
21619,0.99992913
21620,0.99998724
21621,0.99979174
21622,0.9996599
21623,0.99997807
21624,0.99965686
21625,0.99640185
21626,0.99940175
21627,0.9999877
21628,0.99998546
21629,0.99990755
21630,0.96918285
21631,0.99913013
21632,0.9989704
21633,0.9999705
21634,0.9998042
21635,0.99671394
21636,0.9999991
21637,0.9999889
21638,0.9999938
21639,0.99942446
21640,0.99999565
21641,0.9999776
21642,0.99988616
21643,0.9997123
21644,1.0
21645,0.99998426
21646,0.7327191
21647,0.99996567
21648,0.9999585
21649,0.9983698
21650,0.99981225
21651,0.9999637
21652,0.88032943
21653,0.99972296
21654,0.9997084
21655,0.999649
21656,0.99993736
21657,0.9999909
21658,0.9919121
21659,0.9971958
21660,0.99987966
21661,0.999997
21662,0.9974244
21663,0.99889565
21664,0.99674785
21665,0.9985343
21666,0.999845
21667,0.96575016
21668,0.9997042
21669,0.99998826
21670,0.9992486
21671,0.9979106
21672,0.99992555
21673,0.9997824
21674,0.9955961
21675,0.99999845
21676,0.993146
21677,0.9999955
21678,0.99999267
21679,0.9861653
21680,0.99948114
21681,0.9977021
21682,0.95479155
21683,0.99673074
21684,0.99986374
21685,0.999994
21686,0.9998724
21687,0.9999609
21688,0.9911372
21689,0.9867119
21690,0.9999778
21691,0.93471473
21692,0.9898307
21693,0.999579
21694,0.9999664
21695,0.993964
21696,0.99996644
21697,0.99997693
21698,0.9999845
21699,0.9999998
21700,0.99994814
21701,0.999998
21702,0.9999798
21703,0.9997786
21704,0.9999862
21705,0.9996239
21706,0.9955462
21707,0.9996866
21708,0.9999855
21709,0.9988402
21710,0.9919982
21711,0.98395836
21712,0.9999784
21713,0.99960923
21714,0.9996756
21715,0.9999225
21716,0.999994
21717,0.92506546
21718,0.99959534
21719,0.9998145
21720,0.9940812
21721,0.99802613
21722,0.99983656
21723,0.9985538
21724,0.9999827
21725,0.9997629
21726,0.9881126
21727,0.9999698
21728,0.9998413
21729,0.8152764
21730,0.98732334
21731,0.9950096
21732,0.9621209
21733,0.9999726
21734,0.9997789
21735,0.99290603
21736,1.0
21737,0.9999938
21738,0.9981915
21739,0.99976313
21740,0.99997926
21741,0.94767004
21742,0.9999993
21743,0.99607486
21744,0.9999665
21745,0.9995691
21746,0.9993085
21747,0.99807096
21748,0.99999726
21749,0.99967325
21750,0.9999889
21751,0.9999374
21752,0.9999153
21753,0.95824146
21754,0.9952782
21755,0.99983966
21756,0.99986064
21757,0.9999508
21758,0.99999666
21759,0.99806076
21760,0.99998575
21761,0.9999985
21762,0.96587974
21763,0.99971086
21764,0.9901244
21765,0.99999356
21766,0.99995226
21767,0.9939073
21768,0.9999455
21769,0.999388
21770,0.99906725
21771,0.9996348
21772,0.9999916
21773,0.99981207
21774,0.99997467
21775,0.99999994
21776,0.99866056
21777,0.98892283
21778,0.9991837
21779,0.99999785
21780,0.9999346
21781,0.99962354
21782,0.99999744
21783,0.9999404
21784,0.9999739
21785,0.99484956
21786,0.98045206
21787,0.9995498
21788,0.99835813
21789,0.9999836
21790,0.99994487
21791,0.9999976
21792,0.9999027
21793,0.99997157
21794,0.9829757
21795,0.9934208
21796,0.99959964
21797,0.9998493
21798,0.99978036
21799,0.9999992
21800,1.0
21801,0.99838597
21802,0.98680407
21803,0.99929273
21804,0.99999994
21805,0.99988997
21806,0.99950093
21807,0.9998691
21808,0.9999354
21809,0.9999914
21810,0.9999702
21811,0.99988407
21812,0.9778641
21813,0.9995342
21814,0.99932253
21815,0.9999197
21816,1.0
21817,0.9999998
21818,0.52269644
21819,0.99999267
21820,0.99998784
21821,0.9999969
21822,0.9987468
21823,0.9999996
21824,0.9999497
21825,0.99992627
21826,0.9976099
21827,0.9985524
21828,0.99923766
21829,0.9978439
21830,0.7999783
21831,0.9999999
21832,0.99998856
21833,0.9949734
21834,0.9799814
21835,0.99928665
21836,0.99948776
21837,1.0
21838,0.9999998
21839,0.998802
21840,0.99985456
21841,0.9999999
21842,0.9999994
21843,0.95201653
21844,0.99980575
21845,0.99954027
21846,0.999999
21847,0.99997246
21848,0.99995697
21849,0.9999977
21850,0.9999699
21851,0.99995166
21852,0.99998456
21853,0.99967647
21854,0.9997416
21855,0.99996096
21856,0.99323434
21857,0.9989414
21858,0.99886954
21859,0.99987966
21860,0.9977371
21861,0.99950814
21862,0.9999065
21863,0.9982345
21864,0.9991675
21865,0.99669063
21866,0.99981666
21867,0.9978735
21868,0.99749696
21869,0.9999987
21870,0.99964714
21871,0.99978846
21872,0.9999876
21873,0.9999999
21874,0.99999994
21875,0.9999979
21876,0.99999905
21877,0.9992863
21878,0.9999936
21879,0.99967414
21880,0.99998677
21881,0.99987954
21882,0.9999927
21883,0.99999994
21884,0.99995613
21885,0.9999873
21886,0.99999344
21887,0.999704
21888,0.9999252
21889,0.9958231
21890,0.9998697
21891,0.99996126
21892,0.99901533
21893,0.9999457
21894,0.9999995
21895,0.9998855
21896,0.99983174
21897,0.9999479
21898,0.99998754
21899,0.9998621
21900,0.9961081
21901,0.9882961
21902,0.99999994
21903,0.9945547
21904,0.9915509
21905,0.9999644
21906,1.0
21907,0.99369127
21908,0.9964134
21909,0.99740046
21910,0.9999978
21911,0.9999639
21912,0.99954796
21913,0.99986655
21914,0.99997705
21915,0.9999054
21916,0.99649525
21917,0.97722334
21918,0.9998025
21919,0.9979111
21920,0.9999995
21921,0.9868823
21922,0.9993287
21923,0.99911475
21924,0.99357885
21925,0.9998544
21926,0.9947302
21927,0.999864
21928,0.9997584
21929,0.9998056
21930,0.99998873
21931,0.99995875
21932,0.9999106
21933,0.9808161
21934,0.99997663
21935,0.9997012
21936,0.9997866
21937,0.99997663
21938,0.964884
21939,0.99999756
21940,0.9999694
21941,0.9997254
21942,0.99950665
21943,0.99555725
21944,0.9999334
21945,0.99915564
21946,0.9997529
21947,0.9999393
21948,0.99991536
21949,0.9964007
21950,0.99999946
21951,0.99998754
21952,0.99996805
21953,0.99997896
21954,0.9580608
21955,0.99995637
21956,0.9999904
21957,0.99169225
21958,1.0
21959,0.9998771
21960,0.9999771
21961,0.9999945
21962,0.99988115
21963,0.99894667
21964,0.9999999
21965,0.997501
21966,0.9998755
21967,0.9999568
21968,0.9994532
21969,0.99999815
21970,0.9988342
21971,0.9994948
21972,0.9945513
21973,0.9999895
21974,0.99999976
21975,0.99580437
21976,0.9804658
21977,0.9966085
21978,0.9999744
21979,0.99913365
21980,0.9994426
21981,0.99999756
21982,0.9997559
21983,0.99999315
21984,0.9991756
21985,0.9980398
21986,0.9994925
21987,0.99457526
21988,0.99999326
21989,0.9999893
21990,0.99992925
21991,0.81340283
21992,0.9975558
21993,0.9989462
21994,0.99987483
21995,0.9963268
21996,0.9999756
21997,0.9998656
21998,0.99983084
21999,0.9735139
22000,0.9996771
22001,0.9998239
22002,0.99974006
22003,0.99998903
22004,0.9993123
22005,0.9997467
22006,0.9999998
22007,0.9977894
22008,0.9999558
22009,0.17701101
22010,0.99998397
22011,0.9999973
22012,0.9999972
22013,0.99879485
22014,0.9999593
22015,0.9981224
22016,0.9996539
22017,0.99994797
22018,0.9937173
22019,0.998781
22020,0.99999976
22021,0.9999976
22022,0.9943669
22023,0.9997413
22024,0.9994928
22025,0.98324066
22026,0.9999878
22027,0.9999843
22028,0.98041666
22029,0.99977016
22030,0.99870914
22031,0.9999977
22032,0.99997044
22033,0.99997807
22034,0.9998837
22035,0.9999697
22036,0.99990284
22037,0.9999921
22038,0.99993134
22039,0.9984279
22040,0.9978526
22041,0.99974245
22042,0.9991707
22043,0.9998248
22044,0.9999948
22045,0.99999994
22046,0.9997237
22047,0.9998671
22048,0.99965465
22049,0.99999446
22050,0.9808558
22051,0.99936587
22052,0.9973581
22053,0.9998419
22054,0.99985135
22055,0.99997663
22056,0.9999888
22057,0.99860764
22058,0.9987868
22059,0.9988584
22060,0.999618
22061,0.9999879
22062,0.998794
22063,0.99999845
22064,0.9628679
22065,0.999487
22066,0.9999382
22067,0.99999666
22068,0.5805459
22069,0.9999457
22070,0.99994314
22071,0.99997807
22072,0.9998753
22073,0.9997468
22074,0.9990552
22075,0.9999684
22076,0.99999946
22077,0.99890405
22078,0.99371445
22079,0.999934
22080,0.9998135
22081,0.999362
22082,0.99977
22083,0.9819227
22084,0.9999554
22085,0.9998825
22086,0.99998873
22087,0.9999821
22088,0.99997824
22089,0.99858147
22090,0.9999464
22091,0.99992895
22092,0.99971735
22093,0.99994546
22094,0.98615694
22095,0.9957811
22096,0.99993634
22097,0.9744772
22098,0.9999612
22099,0.99995875
22100,0.996902
22101,0.9997469
22102,0.9955689
22103,0.9984225
22104,0.99958485
22105,0.9998908
22106,0.9967765
22107,0.9999978
22108,0.9998818
22109,0.9973534
22110,0.999963
22111,0.9986996
22112,0.9795743
22113,0.9998892
22114,0.9994834
22115,0.99999285
22116,0.9996668
22117,0.99991214
22118,0.99998605
22119,0.9996112
22120,0.99868274
22121,0.9999897
22122,0.9996751
22123,0.9999896
22124,0.9427947
22125,0.9982635
22126,0.9999702
22127,0.9845681
22128,0.9999772
22129,0.9843852
22130,0.99856997
22131,0.9968159
22132,0.99998444
22133,0.99998564
22134,0.9999915
22135,0.99957335
22136,0.999729
22137,0.99978626
22138,0.9999002
22139,0.99990535
22140,0.99943846
22141,0.9999546
22142,0.9998439
22143,0.99999905
22144,1.0
22145,0.999432
22146,0.999999
22147,0.9997524
22148,0.9998836
22149,0.99999887
22150,0.99999946
22151,0.9997697
22152,0.99825376
22153,0.99948835
22154,0.9999933
22155,0.9984014
22156,0.99809307
22157,0.99993074
22158,0.9998665
22159,0.99987566
22160,0.99990934
22161,0.98987156
22162,0.99999356
22163,0.9988253
22164,0.99996376
22165,0.99986315
22166,0.9992048
22167,0.9999917
22168,0.9995396
22169,0.9999827
22170,0.9999853
22171,0.9989635
22172,0.99991083
22173,0.99583834
22174,0.99999326
22175,0.9983698
22176,0.99826676
22177,0.9998616
22178,0.9999787
22179,0.9999941
22180,0.99250984
22181,0.9891968
22182,0.9999995
22183,0.99999243
22184,0.9997511
22185,0.99603385
22186,0.99999243
22187,0.9997908
22188,0.27733332
22189,0.99221647
22190,0.99998194
22191,0.99999565
22192,0.9999845
22193,0.99785674
22194,0.9973048
22195,0.99999076
22196,0.9998672
22197,0.9999995
22198,0.99993205
22199,0.99177265
22200,0.99998325
22201,0.9991944
22202,0.9999748
22203,0.9868185
22204,0.99996585
22205,0.9996419
22206,0.99987227
22207,0.99999756
22208,0.9997153
22209,0.99937594
22210,0.9999006
22211,0.99997896
22212,0.9999897
22213,0.99210835
22214,0.99982274
22215,0.99999887
22216,0.99999994
22217,0.99999833
22218,0.9999154
22219,0.98195857
22220,0.9998525
22221,0.99998814
22222,0.99995005
22223,0.9999965
22224,0.992692
22225,0.9998336
22226,1.0
22227,0.9999556
22228,0.9992651
22229,0.99970406
22230,0.99975646
22231,0.99997026
22232,0.999994
22233,0.99996215
22234,0.9999847
22235,0.99827975
22236,0.99999964
22237,0.9988339
22238,0.9584289
22239,0.99997413
22240,0.99965614
22241,0.99998367
22242,0.99916685
22243,0.9999608
22244,0.9872323
22245,0.99867445
22246,0.9999747
22247,0.9999849
22248,0.9986742
22249,0.99999046
22250,0.99999195
22251,0.9994621
22252,0.99992657
22253,0.99935347
22254,0.9997029
22255,0.99999785
22256,0.99988234
22257,0.9900692
22258,0.99999994
22259,0.998827
22260,0.9999504
22261,0.99192345
22262,0.9999937
22263,0.98376024
22264,0.9996901
22265,0.9984547
22266,0.999267
22267,0.9864122
22268,0.99999917
22269,0.99870354
22270,0.9999047
22271,0.99999803
22272,0.9964758
22273,0.9999668
22274,0.99663526
22275,0.998722
22276,0.9993992
22277,0.99999315
22278,0.9940696
22279,0.9998451
22280,0.99891436
22281,0.9999765
22282,0.99903977
22283,1.0
22284,0.9999903
22285,0.99999726
22286,0.9998879
22287,0.9979604
22288,0.9999498
22289,0.99985117
22290,0.9999112
22291,0.9998822
22292,0.99999404
22293,0.99999845
22294,0.99998444
22295,0.99967664
22296,0.99993294
22297,0.99939173
22298,0.9840739
22299,0.9970108
22300,0.9996933
22301,0.9999059
22302,0.99252915
22303,0.99703187
22304,0.9999696
22305,0.9746708
22306,0.9882137
22307,0.99611074
22308,0.99813586
22309,0.9999992
22310,0.9995557
22311,0.9994691
22312,0.99984246
22313,0.9991599
22314,0.9752998
22315,0.99939823
22316,0.9999991
22317,0.99973154
22318,0.9986995
22319,0.9992512
22320,0.9967793
22321,0.9999572
22322,0.9987448
22323,0.9999556
22324,0.9998748
22325,0.99999166
22326,0.9998207
22327,0.9998226
22328,0.99994016
22329,0.99999595
22330,0.99994266
22331,0.9982609
22332,0.9996601
22333,0.99964917
22334,0.98928505
22335,0.99648607
22336,0.99998367
22337,0.9999951
22338,0.9999938
22339,0.9998907
22340,0.9999982
22341,0.9999883
22342,0.9994167
22343,0.99887973
22344,0.9999898
22345,0.9998635
22346,0.9999339
22347,0.9999541
22348,0.99998295
22349,0.999999
22350,1.0
22351,0.99136007
22352,0.9999939
22353,0.99419385
22354,0.9999978
22355,0.997781
22356,0.9999711
22357,0.9987674
22358,0.9999869
22359,0.9994006
22360,0.9999957
22361,0.996124
22362,0.99915385
22363,0.9999797
22364,0.9999206
22365,0.99959385
22366,0.9914581
22367,0.9995148
22368,0.99902165
22369,0.9989073
22370,0.99990165
22371,0.999988
22372,0.9999907
22373,0.9966436
22374,0.98715717
22375,0.9924441
22376,0.9997885
22377,0.99841005
22378,0.9999789
22379,0.9992788
22380,1.0
22381,0.9917052
22382,0.99983305
22383,0.9986054
22384,0.99855065
22385,0.99934536
22386,0.9999858
22387,0.94823664
22388,0.9998
22389,0.9995922
22390,0.99602526
22391,0.99686486
22392,0.9999891
22393,0.99999976
22394,0.9995893
22395,0.9999336
22396,0.9999997
22397,0.89077157
22398,0.9999958
22399,0.9994832
22400,0.9985498
22401,0.9998152
22402,0.9995071
22403,0.9974746
22404,0.9976584
22405,1.0
22406,0.9914019
22407,0.9976718
22408,0.9847882
22409,0.9991574
22410,0.9823217
22411,0.9949335
22412,0.9990844
22413,0.9999884
22414,0.9993219
22415,0.99990153
22416,0.99996805
22417,0.994094
22418,0.9989223
22419,0.9998723
22420,0.99998915
22421,0.99998456
22422,0.9997683
22423,0.9999687
22424,0.9996158
22425,0.9999997
22426,0.9994277
22427,0.9955847
22428,0.9928306
22429,0.99984825
22430,0.99589014
22431,0.99501824
22432,0.9994277
22433,0.99979043
22434,0.9995072
22435,0.99768203
22436,0.9979649
22437,0.9989323
22438,0.9999468
22439,0.99984396
22440,0.99998343
22441,0.9998188
22442,0.99999994
22443,0.99996746
22444,0.99903345
22445,0.9966839
22446,0.99897766
22447,0.99932384
22448,1.0
22449,0.99703276
22450,0.9999351
22451,0.99912804
22452,0.99582756
22453,0.9589854
22454,0.9999921
22455,0.99959075
22456,0.99999946
22457,0.996535
22458,0.9958433
22459,0.9999717
22460,0.99992114
22461,0.9997454
22462,0.9942319
22463,0.9996425
22464,0.999806
22465,0.99915487
22466,0.99998605
22467,0.98232067
22468,0.9999312
22469,0.99988526
22470,1.0
22471,0.9999783
22472,0.9996797
22473,0.99996406
22474,0.99995637
22475,0.99999875
22476,0.99452585
22477,0.9993512
22478,0.9999879
22479,0.99999845
22480,0.9985381
22481,0.9999997
22482,0.9998671
22483,0.9963013
22484,0.99995184
22485,0.99987507
22486,0.9999478
22487,0.99999636
22488,0.9995471
22489,0.9844917
22490,0.99931675
22491,0.9984674
22492,0.98477125
22493,0.9995159
22494,0.9924607
22495,0.9991244
22496,0.9999021
22497,0.99953216
22498,0.9993566
22499,0.99999267
22500,0.99995494
22501,0.999866
22502,0.9984474
22503,0.99976635
22504,0.9999936
22505,0.99450153
22506,0.99993384
22507,0.9934294
22508,0.99999994
22509,0.9999406
22510,0.9994312
22511,0.99965715
22512,0.9996429
22513,0.9999998
22514,0.99998534
22515,0.99998444
22516,0.99925387
22517,0.9755757
22518,0.9726011
22519,0.9999935
22520,0.9958888
22521,0.9983444
22522,0.9999272
22523,0.99965936
22524,0.99981916
22525,0.9947291
22526,0.9993301
22527,0.9999844
22528,0.9999623
22529,0.99969727
22530,0.9998187
22531,0.9992891
22532,0.97220254
22533,0.994276
22534,0.9997492
22535,0.9984962
22536,0.99912685
22537,0.99982285
22538,0.99999774
22539,0.9994074
22540,0.99984014
22541,0.99991924
22542,0.9999549
22543,0.9995097
22544,0.99800295
22545,0.9999396
22546,0.99988467
22547,0.9999783
22548,0.99994004
22549,0.9995967
22550,0.99998087
22551,0.9998788
22552,0.9991045
22553,0.99988616
22554,0.99997884
22555,0.98983693
22556,0.9999865
22557,0.995119
22558,0.9991035
22559,0.99756074
22560,0.99984455
22561,0.4099998
22562,0.99997497
22563,0.9999131
22564,0.9999707
22565,0.9995255
22566,0.9999083
22567,0.9999859
22568,0.99999857
22569,0.9733053
22570,0.99999565
22571,0.999989
22572,0.9948953
22573,0.9994312
22574,0.97878003
22575,0.9999997
22576,0.9995967
22577,0.99989915
22578,0.9990829
22579,0.99934
22580,0.99999696
22581,0.99964744
22582,0.999998
22583,0.8753298
22584,0.9999933
22585,0.9999987
22586,0.9995587
22587,0.9999589
22588,0.99271226
22589,0.97994274
22590,0.9992749
22591,0.99997586
22592,0.99999815
22593,0.9924017
22594,0.99999434
22595,0.9999891
22596,0.99902755
22597,0.99999994
22598,0.9929747
22599,0.99990314
22600,0.9999329
22601,0.98914623
22602,0.99963224
22603,0.9999298
22604,0.9972721
22605,0.9999701
22606,0.99998033
22607,0.99999565
22608,0.999429
22609,0.9972339
22610,0.9999982
22611,0.9876498
22612,0.9996188
22613,0.99978554
22614,0.99995774
22615,0.99999857
22616,0.9995902
22617,0.9995455
22618,0.9961282
22619,0.99987936
22620,0.99697834
22621,0.9991133
22622,0.9999417
22623,0.9555295
22624,0.97622544
22625,0.9999844
22626,0.9979091
22627,0.9983164
22628,0.9999731
22629,0.99995625
22630,0.99944675
22631,0.99997085
22632,0.9989732
22633,0.99853134
22634,0.99995995
22635,0.98879105
22636,0.99984854
22637,0.9999281
22638,0.99955344
22639,0.999575
22640,0.9999994
22641,0.9998854
22642,0.99984837
22643,0.99857044
22644,0.9988988
22645,0.9954932
22646,0.9997975
22647,0.99957347
22648,0.9918524
22649,0.99979573
