31822,3
31823,0
31824,0
31825,1
31826,1
31827,0
31828,0
31829,0
31830,0
31831,3
31832,0
31833,0
31834,0
31835,0
31836,0
31837,0
31838,0
31839,0
31840,0
31841,0
31842,0
31843,3
31844,0
31845,0
31846,0
31847,3
31848,0
31849,0
31850,0
31851,0
31852,0
31853,0
31854,1
31855,0
31856,0
31857,0
31858,0
31859,0
31860,0
31861,0
31862,0
31863,0
31864,0
31865,0
31866,0
31867,1
31868,0
31869,0
31870,0
31871,0
31872,0
31873,1
31874,0
31875,0
31876,0
31877,0
31878,0
31879,3
31880,0
31881,0
31882,0
31883,0
31884,0
31885,3
31886,1
31887,0
31888,3
31889,0
31890,1
31891,0
31892,0
31893,0
31894,0
31895,0
31896,0
31897,3
31898,3
31899,0
31900,0
31901,0
31902,1
31903,3
31904,3
31905,0
31906,3
31907,0
31908,1
31909,0
31910,0
31911,0
31912,3
31913,0
31914,0
31915,3
31916,1
31917,0
31918,0
31919,0
31920,0
31921,0
31922,0
31923,0
31924,3
31925,1
31926,3
31927,0
31928,0
31929,0
31930,3
31931,0
31932,0
31933,0
31934,0
31935,0
31936,0
31937,0
31938,0
31939,0
31940,0
31941,0
31942,1
31943,0
31944,3
31945,0
31946,0
31947,0
31948,0
31949,0
31950,0
31951,1
31952,1
31953,3
31954,0
31955,0
31956,0
31957,3
31958,0
31959,0
31960,0
31961,0
31962,0
31963,3
31964,3
31965,0
31966,1
31967,0
31968,0
31969,0
31970,0
31971,3
31972,0
31973,0
31974,3
31975,1
31976,0
31977,1
31978,0
31979,0
31980,0
31981,1
31982,0
31983,1
31984,0
31985,0
31986,0
31987,0
31988,0
31989,0
31990,0
31991,3
31992,0
31993,1
31994,0
31995,0
31996,0
31997,0
31998,3
31999,0
32000,0
32001,1
32002,0
32003,1
32004,1
32005,0
32006,0
32007,3
32008,0
32009,0
32010,0
32011,0
32012,0
32013,1
32014,0
32015,0
32016,3
32017,1
32018,0
32019,0
32020,0
32021,1
32022,0
32023,0
32024,0
32025,0
32026,0
32027,0
32028,0
32029,0
32030,0
32031,0
32032,3
32033,0
32034,1
32035,0
32036,1
32037,3
32038,3
32039,1
32040,1
32041,0
32042,0
32043,1
32044,0
32045,0
32046,0
32047,0
32048,3
32049,1
32050,0
32051,0
32052,0
32053,0
32054,0
32055,0
32056,0
32057,0
32058,0
32059,0
32060,0
32061,0
32062,1
32063,0
32064,0
32065,0
32066,0
32067,0
32068,0
32069,1
32070,3
32071,3
32072,0
32073,0
32074,1
32075,0
32076,0
32077,0
32078,0
32079,0
32080,3
32081,0
32082,0
32083,0
32084,0
32085,0
32086,0
32087,0
32088,0
32089,0
32090,1
32091,0
32092,0
32093,1
32094,0
32095,3
32096,0
32097,3
32098,0
32099,1
32100,3
32101,0
32102,0
32103,0
32104,0
32105,0
32106,3
32107,0
32108,1
32109,0
32110,0
32111,0
32112,0
32113,0
32114,3
32115,0
32116,0
32117,0
32118,0
32119,0
32120,0
32121,1
32122,0
32123,1
32124,0
32125,0
32126,0
32127,0
32128,3
32129,1
32130,0
32131,1
32132,0
32133,0
32134,3
32135,0
32136,0
32137,0
32138,1
32139,0
32140,0
32141,0
32142,0
32143,0
32144,0
32145,0
32146,0
32147,0
32148,1
32149,3
32150,0
32151,0
32152,0
32153,0
32154,3
32155,3
32156,0
32157,3
32158,3
32159,0
32160,3
32161,0
32162,0
32163,0
32164,1
32165,0
32166,0
32167,1
32168,0
32169,0
32170,0
32171,0
32172,0
32173,0
32174,1
32175,0
32176,0
32177,0
32178,3
32179,0
32180,0
32181,0
32182,3
32183,3
32184,0
32185,0
32186,0
32187,3
32188,0
32189,1
32190,0
32191,0
32192,3
32193,0
32194,0
32195,0
32196,1
32197,0
32198,0
32199,0
32200,0
32201,0
32202,0
32203,0
32204,0
32205,0
32206,3
32207,0
32208,0
32209,0
32210,0
32211,0
32212,0
32213,1
32214,0
32215,0
32216,0
32217,3
32218,0
32219,0
32220,0
32221,0
32222,0
32223,0
32224,0
32225,0
32226,0
32227,0
32228,0
32229,0
32230,0
32231,3
32232,0
32233,0
32234,0
32235,0
32236,0
32237,0
32238,0
32239,0
32240,3
32241,0
32242,3
32243,0
32244,0
32245,0
32246,0
32247,0
32248,0
32249,0
32250,0
32251,3
32252,0
32253,0
32254,1
32255,0
32256,0
32257,3
32258,0
32259,0
32260,1
32261,0
32262,0
32263,1
32264,0
32265,0
32266,0
32267,1
32268,0
32269,0
32270,3
32271,3
32272,0
32273,0
32274,0
32275,0
32276,0
32277,3
32278,1
32279,0
32280,0
32281,0
32282,0
32283,1
32284,0
32285,0
32286,0
32287,3
32288,0
32289,0
32290,0
32291,0
32292,1
32293,0
32294,0
32295,1
32296,0
32297,0
32298,3
32299,0
32300,0
32301,0
32302,0
32303,3
32304,0
32305,0
32306,0
32307,0
32308,0
32309,0
32310,0
32311,0
32312,0
32313,0
32314,1
32315,1
32316,0
32317,1
32318,0
32319,0
32320,0
32321,0
32322,1
32323,0
32324,0
32325,0
32326,0
32327,1
32328,0
32329,0
32330,0
32331,3
32332,1
32333,1
32334,1
32335,3
32336,1
32337,0
32338,1
32339,1
32340,0
32341,0
32342,0
32343,1
32344,0
32345,3
32346,1
32347,0
32348,0
32349,0
32350,3
32351,1
32352,0
32353,0
32354,0
32355,0
32356,0
32357,0
32358,0
32359,1
32360,0
32361,1
32362,0
32363,0
32364,1
32365,0
32366,0
32367,0
32368,0
32369,0
32370,0
32371,0
32372,3
32373,0
32374,0
32375,0
32376,0
32377,0
32378,3
32379,0
32380,1
32381,0
32382,0
32383,1
32384,1
32385,0
32386,0
32387,1
32388,0
32389,1
32390,0
32391,0
32392,0
32393,3
32394,0
32395,0
32396,1
32397,0
32398,0
32399,0
32400,0
32401,3
32402,0
32403,0
32404,1
32405,0
32406,0
32407,3
32408,0
32409,1
32410,3
32411,3
32412,0
32413,3
32414,1
32415,0
32416,0
32417,3
32418,1
32419,0
32420,0
32421,0
32422,0
32423,0
32424,3
32425,0
32426,1
32427,0
32428,0
32429,0
32430,0
32431,0
32432,0
32433,0
32434,0
32435,0
32436,0
32437,0
32438,0
32439,0
32440,1
32441,1
32442,0
32443,0
32444,0
32445,1
32446,3
32447,0
32448,3
32449,0
32450,0
32451,0
32452,0
32453,0
32454,0
32455,0
32456,0
32457,0
32458,0
32459,0
32460,0
32461,1
32462,0
32463,0
32464,0
32465,0
32466,1
32467,0
32468,0
32469,0
32470,0
32471,0
32472,0
32473,0
32474,0
32475,0
32476,0
32477,0
32478,0
32479,0
32480,0
32481,0
32482,3
32483,0
32484,0
32485,0
32486,1
32487,0
32488,3
32489,1
32490,0
32491,3
32492,0
32493,0
32494,3
32495,0
32496,0
32497,0
32498,0
32499,0
32500,0
32501,0
32502,0
32503,1
32504,0
32505,0
32506,1
32507,3
32508,1
32509,0
32510,0
32511,0
32512,0
32513,1
32514,0
32515,0
32516,0
32517,0
32518,3
32519,0
32520,3
32521,1
32522,0
32523,1
32524,0
32525,0
32526,3
32527,0
32528,1
32529,0
32530,0
32531,3
32532,0
32533,0
32534,0
32535,0
32536,0
32537,0
32538,3
32539,0
32540,0
32541,0
32542,0
32543,0
32544,1
32545,0
32546,1
32547,0
32548,0
32549,0
32550,0
32551,3
32552,1
32553,0
32554,3
32555,3
32556,0
32557,1
32558,0
32559,0
32560,0
32561,0
32562,0
32563,0
32564,3
32565,0
32566,0
32567,1
32568,0
32569,3
32570,1
32571,0
32572,0
32573,0
32574,0
32575,0
32576,0
32577,0
32578,0
32579,3
32580,0
32581,3
32582,3
32583,0
32584,0
32585,1
32586,0
32587,0
32588,0
32589,3
32590,0
32591,1
32592,0
32593,3
32594,0
32595,0
32596,1
32597,0
32598,0
32599,0
32600,0
32601,0
32602,3
32603,3
32604,0
32605,0
32606,0
32607,0
32608,0
32609,0
32610,0
32611,0
32612,0
32613,0
32614,3
32615,0
32616,0
32617,3
32618,3
32619,0
32620,0
32621,0
32622,0
32623,0
32624,0
32625,0
32626,0
32627,3
32628,1
32629,0
32630,0
32631,0
32632,0
32633,0
32634,3
32635,1
32636,0
32637,0
32638,0
32639,0
32640,3
32641,0
32642,0
32643,0
32644,0
32645,0
32646,0
32647,0
32648,0
32649,0
32650,3
32651,0
32652,0
32653,0
32654,0
32655,0
32656,1
32657,0
32658,3
32659,3
32660,0
32661,0
32662,0
32663,0
32664,1
32665,3
32666,0
32667,0
32668,1
32669,3
32670,1
32671,0
32672,0
32673,0
32674,0
32675,0
32676,1
32677,0
32678,0
32679,0
32680,0
32681,1
32682,0
32683,0
32684,0
32685,0
32686,0
32687,0
32688,0
32689,0
32690,0
32691,0
32692,0
32693,0
32694,0
32695,0
32696,0
32697,1
32698,0
32699,0
32700,0
32701,0
32702,0
32703,0
32704,1
32705,0
32706,0
32707,0
32708,3
32709,3
32710,0
32711,0
32712,0
32713,0
32714,1
32715,0
32716,0
32717,0
32718,0
32719,0
32720,0
32721,3
32722,1
32723,0
32724,0
32725,3
32726,0
32727,0
32728,0
32729,0
32730,0
32731,0
32732,0
32733,0
32734,0
32735,0
32736,3
32737,0
32738,0
32739,0
32740,0
32741,0
32742,0
32743,0
32744,0
32745,0
32746,0
32747,0
32748,0
32749,0
32750,0
32751,3
32752,0
32753,1
32754,3
32755,0
32756,0
32757,0
32758,0
32759,0
32760,3
32761,3
32762,1
32763,1
32764,3
32765,0
32766,0
32767,0
32768,0
32769,3
32770,1
32771,1
32772,0
32773,0
32774,0
32775,1
32776,0
32777,0
32778,0
32779,3
32780,3
32781,0
32782,0
32783,0
32784,0
32785,0
32786,3
32787,3
32788,0
32789,0
32790,0
32791,3
32792,0
32793,0
32794,3
32795,1
32796,0
32797,3
32798,1
32799,0
32800,3
32801,0
32802,0
32803,0
32804,1
32805,1
32806,0
32807,0
32808,1
32809,0
32810,1
32811,1
32812,0
32813,0
32814,0
32815,0
32816,0
32817,0
32818,0
32819,0
32820,0
32821,0
32822,0
32823,1
32824,3
32825,0
32826,3
32827,0
32828,0
32829,0
32830,1
32831,1
32832,1
32833,0
32834,0
32835,0
32836,0
32837,0
32838,1
32839,0
32840,0
32841,0
32842,0
32843,0
32844,0
32845,0
32846,0
32847,1
32848,0
32849,0
32850,0
32851,0
32852,0
32853,3
32854,1
32855,0
32856,0
32857,0
32858,0
32859,1
32860,0
32861,0
32862,0
32863,0
32864,1
32865,0
32866,3
32867,3
32868,1
32869,0
32870,0
32871,1
32872,0
32873,0
32874,0
32875,3
32876,0
32877,0
32878,0
32879,0
32880,0
32881,0
32882,0
32883,1
32884,0
32885,3
32886,0
32887,0
32888,0
32889,0
32890,0
32891,0
32892,0
32893,0
32894,0
32895,0
32896,0
32897,0
32898,0
32899,0
32900,0
32901,0
32902,3
32903,0
32904,0
32905,0
32906,0
32907,3
32908,3
32909,0
32910,0
32911,0
32912,3
32913,3
32914,0
32915,1
32916,3
32917,0
32918,1
32919,0
32920,0
32921,0
32922,1
32923,0
32924,1
32925,0
32926,0
32927,0
32928,0
32929,0
32930,0
32931,0
32932,0
32933,1
32934,1
32935,0
32936,0
32937,0
32938,3
32939,0
32940,0
32941,3
32942,0
32943,1
32944,0
32945,0
32946,1
32947,0
32948,1
32949,1
32950,0
32951,0
32952,0
32953,1
32954,0
32955,0
32956,0
32957,0
32958,3
32959,0
32960,0
32961,1
32962,3
32963,0
32964,0
32965,1
32966,0
32967,0
32968,0
32969,1
32970,0
32971,0
32972,3
32973,0
32974,3
32975,3
32976,1
32977,0
32978,0
32979,0
32980,0
32981,0
32982,0
32983,0
32984,0
32985,0
32986,0
32987,0
32988,0
32989,0
32990,0
32991,0
32992,0
32993,0
32994,0
32995,0
32996,1
32997,0
32998,0
32999,0
33000,0
33001,0
33002,0
33003,3
33004,0
33005,0
33006,0
33007,3
33008,0
33009,3
33010,0
33011,1
33012,0
33013,0
33014,0
33015,0
33016,0
33017,3
33018,0
33019,0
33020,0
33021,3
33022,0
33023,0
33024,1
33025,0
33026,0
33027,0
33028,0
33029,0
33030,3
33031,0
33032,1
33033,0
33034,0
33035,0
33036,1
33037,0
33038,0
33039,1
33040,0
33041,3
33042,0
33043,0
33044,0
33045,0
33046,0
33047,0
33048,1
33049,1
33050,0
33051,3
33052,0
33053,3
33054,0
33055,0
33056,0
33057,0
33058,1
33059,0
33060,0
33061,0
33062,0
33063,0
33064,0
33065,0
33066,0
33067,0
33068,0
33069,0
33070,0
33071,0
33072,0
33073,1
33074,0
33075,3
33076,0
33077,0
33078,0
33079,0
33080,0
33081,3
33082,0
33083,0
33084,0
33085,0
33086,0
33087,1
33088,0
33089,0
33090,0
33091,0
33092,0
33093,1
33094,0
33095,0
33096,0
33097,1
33098,3
33099,1
33100,3
33101,0
33102,0
33103,0
33104,0
33105,3
33106,0
33107,1
33108,0
33109,0
33110,1
33111,1
33112,0
33113,0
33114,0
33115,3
33116,0
33117,0
33118,1
33119,0
33120,0
33121,0
33122,3
33123,0
33124,0
33125,0
33126,0
33127,0
33128,0
33129,3
33130,3
33131,0
33132,0
33133,0
33134,3
33135,0
33136,0
33137,0
33138,3
33139,0
33140,0
33141,0
33142,0
33143,0
33144,0
33145,0
33146,0
33147,0
33148,0
33149,0
33150,0
33151,1
33152,0
33153,0
33154,0
33155,0
33156,0
33157,0
33158,0
33159,1
33160,0
33161,0
33162,1
33163,0
33164,0
33165,3
33166,0
33167,1
33168,0
33169,0
33170,0
33171,0
33172,0
33173,0
33174,0
33175,0
33176,0
33177,0
33178,0
33179,0
33180,0
33181,0
33182,3
33183,3
33184,0
33185,0
33186,0
33187,0
33188,0
33189,0
33190,0
33191,0
33192,0
33193,0
33194,0
33195,0
33196,0
33197,0
33198,0
33199,0
33200,1
33201,0
33202,0
33203,1
33204,0
33205,0
33206,0
33207,0
33208,0
33209,0
33210,0
33211,0
33212,1
33213,0
33214,0
33215,0
33216,0
33217,0
33218,3
33219,3
33220,1
33221,0
33222,1
33223,0
33224,1
33225,0
33226,3
33227,1
33228,3
33229,0
33230,0
33231,1
33232,0
33233,0
33234,0
33235,0
33236,0
33237,0
33238,0
33239,0
33240,0
33241,0
33242,3
33243,0
33244,0
33245,3
33246,0
33247,0
33248,0
33249,0
33250,0
33251,0
33252,0
33253,0
33254,1
33255,1
33256,0
33257,0
33258,0
33259,0
33260,0
33261,0
33262,3
33263,0
33264,1
33265,0
33266,0
33267,1
33268,3
33269,0
33270,3
33271,0
33272,0
33273,0
33274,0
33275,0
33276,1
33277,0
33278,0
33279,3
33280,0
33281,0
33282,0
33283,1
33284,0
33285,3
33286,0
33287,1
33288,0
33289,0
33290,0
33291,0
33292,0
33293,1
33294,1
33295,0
33296,1
33297,3
33298,0
33299,3
33300,1
33301,1
33302,0
33303,1
33304,3
33305,0
33306,0
33307,3
33308,0
33309,0
33310,1
33311,0
33312,0
33313,3
33314,0
33315,1
33316,1
33317,0
33318,1
33319,1
33320,0
33321,0
33322,1
33323,1
33324,0
33325,0
33326,1
33327,0
33328,0
33329,0
33330,1
33331,0
33332,1
33333,0
33334,0
33335,1
33336,0
33337,0
33338,0
33339,0
33340,0
33341,0
33342,3
33343,1
33344,0
33345,0
33346,0
33347,0
33348,3
33349,0
33350,0
33351,0
33352,3
33353,0
33354,0
33355,1
33356,3
33357,0
33358,0
33359,0
33360,1
33361,0
33362,0
33363,1
33364,3
33365,0
33366,0
33367,0
33368,0
33369,0
33370,1
33371,0
33372,0
33373,0
33374,0
33375,0
33376,0
33377,3
33378,0
33379,0
33380,0
33381,0
33382,3
33383,0
33384,0
33385,0
33386,0
33387,0
33388,0
33389,1
33390,0
33391,0
33392,0
33393,0
33394,1
33395,0
33396,0
33397,0
33398,0
33399,0
33400,0
33401,0
33402,0
33403,0
33404,0
33405,0
33406,0
33407,0
33408,0
33409,0
33410,0
33411,0
33412,0
33413,0
33414,1
33415,0
33416,3
33417,1
33418,0
33419,0
33420,0
33421,0
33422,1
33423,0
33424,0
33425,3
33426,3
33427,3
33428,0
33429,1
33430,0
33431,0
33432,1
33433,1
33434,3
33435,0
33436,1
33437,3
33438,0
33439,0
33440,0
33441,0
33442,0
33443,0
33444,0
33445,1
33446,3
33447,0
33448,0
33449,0
33450,0
33451,0
33452,0
33453,0
33454,0
33455,0
33456,0
33457,1
33458,1
33459,0
33460,0
33461,0
33462,0
33463,0
33464,0
33465,0
33466,0
33467,0
33468,0
33469,0
33470,0
33471,0
33472,0
33473,0
33474,3
33475,1
33476,3
33477,0
33478,0
33479,0
33480,0
33481,0
33482,0
33483,0
33484,0
33485,0
33486,0
33487,0
33488,0
33489,0
33490,1
33491,0
33492,0
33493,0
33494,1
33495,0
33496,0
33497,1
33498,0
33499,0
33500,0
33501,0
33502,1
33503,0
33504,0
33505,1
33506,0
33507,1
33508,1
33509,0
33510,0
33511,0
33512,0
33513,1
33514,0
33515,0
33516,3
33517,0
33518,1
33519,0
33520,0
33521,0
33522,3
33523,3
33524,0
33525,0
33526,0
33527,0
33528,0
33529,0
33530,0
33531,0
33532,1
33533,3
33534,0
33535,0
33536,3
33537,0
33538,0
33539,1
33540,0
33541,0
33542,3
33543,0
33544,0
33545,0
33546,0
33547,0
33548,0
33549,1
33550,0
33551,0
33552,0
33553,1
33554,0
33555,0
33556,3
33557,1
33558,0
33559,0
33560,0
33561,0
33562,0
33563,1
33564,0
33565,1
33566,0
33567,1
33568,0
33569,0
33570,0
33571,0
33572,0
33573,3
33574,0
33575,0
33576,0
33577,0
33578,0
33579,0
33580,1
33581,1
33582,0
33583,1
33584,1
33585,0
33586,0
33587,1
33588,1
33589,0
33590,0
33591,3
33592,0
33593,0
33594,0
33595,0
33596,0
33597,0
33598,0
33599,3
33600,3
33601,1
33602,1
33603,0
33604,0
33605,0
33606,0
33607,1
33608,0
33609,3
33610,1
33611,0
33612,0
33613,0
33614,0
33615,0
33616,3
33617,1
33618,0
33619,0
33620,0
33621,0
33622,0
33623,0
33624,0
33625,0
33626,0
33627,0
33628,0
33629,0
33630,0
33631,0
33632,0
33633,1
33634,0
33635,0
33636,0
33637,0
33638,3
33639,0
33640,0
33641,0
33642,0
33643,0
33644,0
33645,1
33646,0
33647,0
33648,0
33649,1
33650,0
33651,1
33652,0
33653,0
33654,0
33655,0
33656,0
33657,0
33658,3
33659,1
33660,0
33661,0
33662,0
33663,0
33664,0
33665,1
33666,3
33667,0
33668,3
33669,1
33670,3
33671,0
33672,0
33673,1
33674,1
33675,0
33676,0
33677,0
33678,0
33679,0
33680,0
33681,0
33682,3
33683,0
33684,0
33685,1
33686,0
33687,0
33688,0
33689,0
33690,1
33691,0
33692,0
33693,0
33694,0
33695,1
33696,0
33697,3
33698,0
33699,0
33700,0
33701,0
33702,0
33703,0
33704,0
33705,0
33706,1
33707,0
33708,0
33709,3
33710,0
33711,0
33712,3
33713,1
33714,0
33715,0
33716,0
33717,0
33718,3
33719,0
33720,0
33721,3
33722,0
33723,0
33724,1
33725,1
33726,3
33727,0
33728,0
33729,0
33730,0
33731,0
33732,0
33733,0
33734,0
33735,1
33736,0
33737,0
33738,3
33739,1
33740,0
33741,0
33742,0
33743,0
33744,0
33745,0
33746,0
33747,1
33748,1
33749,1
33750,1
33751,1
33752,0
33753,0
33754,0
33755,3
33756,3
33757,0
33758,0
33759,0
33760,0
33761,0
33762,0
33763,0
33764,0
33765,3
33766,1
33767,0
33768,3
33769,1
33770,0
33771,0
33772,0
33773,0
33774,0
33775,3
33776,0
33777,0
33778,0
33779,0
33780,0
33781,0
33782,3
33783,0
33784,0
33785,3
33786,0
33787,0
33788,3
33789,0
33790,0
33791,0
33792,3
33793,3
33794,3
33795,0
33796,1
33797,0
33798,0
33799,0
33800,0
33801,3
33802,0
33803,0
33804,0
33805,0
33806,0
33807,0
33808,1
33809,0
33810,0
33811,0
33812,0
33813,0
33814,0
33815,1
33816,0
33817,0
33818,0
33819,0
33820,3
33821,3
33822,0
33823,3
33824,0
33825,0
33826,3
33827,1
33828,0
33829,0
33830,3
33831,0
33832,1
33833,0
33834,1
33835,1
33836,0
33837,3
33838,0
33839,1
33840,0
33841,3
33842,0
33843,3
33844,1
33845,3
33846,0
33847,0
33848,0
33849,0
33850,0
33851,3
33852,1
33853,1
33854,0
33855,3
33856,0
33857,0
33858,0
33859,0
33860,3
33861,0
33862,0
33863,0
33864,0
33865,0
33866,0
33867,0
33868,0
33869,0
33870,0
33871,0
33872,1
33873,0
33874,0
33875,0
33876,0
33877,0
33878,0
33879,3
33880,0
33881,0
33882,0
33883,3
33884,1
33885,0
33886,0
33887,0
33888,0
33889,0
33890,0
33891,0
33892,0
33893,0
33894,1
33895,0
33896,0
33897,0
33898,0
33899,0
33900,0
33901,0
33902,0
33903,0
33904,1
33905,0
33906,0
33907,0
33908,0
33909,0
33910,3
33911,0
33912,0
33913,0
33914,0
33915,0
33916,0
33917,0
33918,0
33919,1
33920,0
33921,0
33922,0
33923,0
33924,1
33925,0
33926,0
33927,0
33928,0
33929,0
33930,0
33931,0
33932,0
33933,0
33934,0
33935,1
33936,3
33937,0
33938,0
33939,0
33940,3
33941,0
33942,1
33943,0
33944,0
33945,0
33946,3
33947,0
33948,0
33949,3
33950,0
33951,3
33952,0
33953,0
33954,0
33955,0
33956,0
33957,0
33958,3
33959,0
33960,0
33961,0
33962,0
33963,0
33964,1
33965,3
33966,3
33967,3
33968,0
33969,0
33970,1
33971,0
33972,0
33973,0
33974,0
33975,0
33976,0
33977,0
33978,0
33979,0
33980,0
33981,0
33982,0
33983,0
33984,0
33985,1
33986,0
33987,0
33988,0
33989,3
33990,1
33991,0
33992,0
33993,0
33994,0
33995,0
33996,0
33997,3
33998,0
33999,0
34000,0
34001,3
34002,0
34003,1
34004,3
34005,0
34006,0
34007,0
34008,0
34009,0
34010,0
34011,0
34012,0
34013,0
34014,3
34015,0
34016,1
34017,1
34018,0
34019,0
34020,3
34021,0
34022,0
34023,0
34024,3
34025,0
34026,0
34027,0
34028,0
34029,1
34030,0
34031,0
34032,0
34033,0
34034,1
34035,0
34036,0
34037,0
34038,0
34039,0
34040,0
34041,0
34042,0
34043,1
34044,3
34045,0
34046,0
34047,1
34048,0
34049,0
34050,0
34051,0
34052,3
34053,0
34054,0
34055,0
34056,0
34057,0
34058,3
34059,0
34060,0
34061,0
34062,0
34063,0
34064,0
34065,0
34066,0
34067,0
34068,0
34069,0
34070,0
34071,1
34072,3
34073,1
34074,3
34075,0
34076,0
34077,3
34078,3
34079,1
34080,0
34081,0
34082,0
34083,0
34084,1
34085,0
34086,0
34087,3
34088,0
34089,0
34090,0
34091,3
34092,0
34093,0
34094,0
34095,0
34096,0
34097,0
34098,0
34099,3
34100,1
34101,0
34102,0
34103,0
34104,1
34105,0
34106,0
34107,0
34108,0
34109,1
34110,1
34111,3
34112,0
34113,3
34114,1
34115,1
34116,0
34117,0
34118,3
34119,3
34120,0
34121,3
34122,0
34123,0
34124,1
34125,3
34126,0
34127,0
34128,0
34129,0
34130,0
34131,0
34132,1
34133,0
34134,3
34135,0
34136,0
34137,1
34138,0
34139,0
34140,0
34141,0
34142,1
34143,3
34144,1
34145,0
34146,0
34147,0
34148,3
34149,3
34150,0
34151,0
34152,0
34153,0
34154,3
34155,1
34156,0
34157,0
34158,1
34159,0
34160,0
34161,0
34162,0
34163,0
34164,0
34165,1
34166,0
34167,0
34168,0
34169,0
34170,0
34171,1
34172,0
34173,0
34174,1
34175,0
34176,0
34177,0
34178,0
34179,0
34180,0
34181,0
34182,0
34183,0
34184,0
34185,0
34186,0
34187,1
34188,0
34189,1
34190,0
34191,0
34192,0
34193,0
34194,1
34195,0
34196,0
34197,0
34198,0
34199,0
34200,3
34201,1
34202,1
34203,0
34204,0
34205,0
34206,0
34207,0
34208,0
34209,0
34210,0
34211,0
34212,3
34213,0
34214,1
34215,0
34216,0
34217,3
34218,0
34219,0
34220,0
34221,0
34222,0
34223,0
34224,1
34225,1
34226,0
34227,0
34228,0
34229,3
34230,0
34231,0
34232,0
34233,0
34234,0
34235,0
34236,0
34237,0
34238,3
34239,0
34240,1
34241,0
34242,0
34243,0
34244,0
34245,0
34246,0
34247,0
34248,0
34249,0
34250,0
34251,0
34252,1
34253,0
34254,0
34255,0
34256,0
34257,0
34258,1
34259,0
34260,0
34261,0
34262,1
34263,0
34264,0
34265,0
34266,0
34267,0
34268,0
34269,3
34270,0
34271,0
34272,0
34273,0
34274,0
34275,1
34276,0
34277,3
34278,1
34279,0
34280,0
34281,1
34282,1
34283,0
34284,0
34285,0
34286,0
34287,0
34288,0
34289,0
34290,0
34291,0
34292,1
34293,0
34294,0
34295,0
34296,0
34297,0
34298,0
34299,0
34300,0
34301,0
34302,0
34303,1
34304,3
34305,0
34306,0
34307,0
34308,0
34309,3
34310,0
34311,0
34312,0
34313,0
34314,0
34315,0
34316,0
34317,1
34318,1
34319,0
34320,0
34321,0
34322,3
34323,1
34324,1
34325,0
34326,1
34327,0
34328,0
34329,0
34330,0
34331,0
34332,3
34333,0
34334,1
34335,0
34336,1
34337,1
34338,1
34339,0
34340,1
34341,3
34342,1
34343,1
34344,0
34345,1
34346,1
34347,0
34348,0
34349,0
34350,0
34351,1
34352,0
34353,0
34354,3
34355,0
34356,0
34357,0
34358,0
34359,0
34360,0
34361,0
34362,0
34363,3
34364,0
34365,0
34366,0
34367,0
34368,0
34369,0
34370,1
34371,1
34372,0
34373,3
34374,0
34375,0
34376,0
34377,0
34378,3
34379,0
34380,0
34381,3
34382,0
34383,0
34384,0
34385,3
34386,0
34387,0
34388,0
34389,0
34390,0
34391,3
34392,0
34393,3
34394,0
34395,0
34396,0
34397,0
34398,0
34399,0
34400,0
34401,0
34402,0
34403,3
34404,1
34405,0
34406,0
34407,0
34408,0
34409,1
34410,1
34411,0
34412,0
34413,0
34414,0
34415,0
34416,0
34417,0
34418,1
34419,3
34420,0
34421,1
34422,0
34423,0
34424,0
34425,0
34426,0
34427,1
34428,3
34429,1
34430,0
34431,3
34432,0
34433,0
34434,0
34435,0
34436,0
34437,3
34438,0
34439,0
34440,0
34441,0
34442,0
34443,0
34444,0
34445,0
34446,0
34447,1
34448,0
34449,0
34450,1
34451,1
34452,1
34453,0
34454,3
34455,3
34456,0
34457,0
34458,0
34459,1
34460,0
34461,0
34462,0
34463,0
34464,0
34465,0
34466,0
34467,3
34468,0
34469,0
34470,3
34471,0
34472,0
34473,0
34474,0
34475,0
34476,0
34477,0
34478,0
34479,1
34480,0
34481,1
34482,3
34483,0
34484,0
34485,1
34486,0
34487,0
34488,0
34489,0
34490,0
34491,0
34492,3
34493,0
34494,1
34495,0
34496,0
34497,0
34498,0
34499,0
34500,0
34501,0
34502,3
34503,1
34504,0
34505,0
34506,0
34507,0
34508,1
34509,0
34510,0
34511,0
34512,0
34513,1
34514,0
34515,1
34516,1
34517,0
34518,0
34519,0
34520,1
34521,0
34522,0
34523,0
34524,3
34525,0
34526,0
34527,0
34528,0
34529,0
34530,1
34531,1
34532,0
34533,0
34534,0
34535,0
34536,0
34537,0
34538,0
34539,0
34540,0
34541,0
34542,0
34543,0
34544,0
34545,0
34546,1
34547,0
34548,0
34549,0
34550,1
34551,0
34552,1
34553,0
34554,3
34555,0
34556,0
34557,0
34558,1
34559,0
34560,0
34561,0
34562,0
34563,1
34564,3
34565,3
34566,0
34567,0
34568,1
34569,1
34570,0
34571,0
34572,0
34573,0
34574,0
34575,0
34576,0
34577,0
34578,0
34579,0
34580,0
34581,1
34582,0
34583,0
34584,0
34585,0
34586,0
34587,0
34588,0
34589,0
34590,0
34591,0
34592,0
34593,0
34594,0
34595,3
34596,0
34597,0
34598,0
34599,0
34600,0
34601,1
34602,0
34603,0
34604,0
34605,1
34606,0
34607,0
34608,0
34609,0
34610,0
34611,1
34612,0
34613,3
34614,0
34615,0
34616,1
34617,0
34618,0
34619,0
34620,0
34621,0
